UniqueCount	AmbigCount
0	1509
39	1624
13	573
0	49
16	145
0	226
1	72
0	13
9	3
5	99
0	163
6	706
0	1683
2	1716
0	1736
2	1711
1	1676
0	1645
0	1701
3	744
1	112
2	101
0	91
14	95
0	20
0	488
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	122
0	94
1	36
9	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
15	125
0	42
0	39
0	8
0	0
0	374
0	123
0	423
0	421
0	185
0	175
0	382
0	97
6	71
1	455
0	178
7	474
0	552
2	552
0	461
0	388
13	399
0	387
0	351
0	236
0	206
3	73
22	88
0	27
1	72
3	0
0	0
0	0
0	0
0	0
0	0
1	633
5	352
0	346
7	25
0	853
1	510
1	785
0	595
0	356
0	486
0	353
0	495
0	173
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
0	360
0	357
0	367
0	143
0	118
0	135
0	131
0	109
0	93
0	69
0	33
0	28
0	32
0	33
12	22
1	14
0	11
6	0
0	631
0	653
1	29
15	320
0	286
0	74
1	72
0	86
2	28
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
332	979
16	979
0	524
3	209
829	1698
0	350
0	395
1	134
0	407
1	184
0	773
0	0
0	1676
0	1676
0	1690
3	555
1	1716
0	996
0	134
0	104
0	163
0	1669
0	1732
0	1630
7	309
0	1595
0	1574
0	1665
0	53
0	1683
0	30
0	130
0	1685
0	1706
0	1767
0	1700
0	1700
0	1714
0	130
0	1583
0	115
0	1411
2	1327
1	857
0	777
0	0
0	81
36	177
4	154
0	139
0	20
4	66
1	65
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	901
0	907
0	2
0	5
0	733
0	267
1	263
0	98
0	24
0	21
0	401
0	377
0	192
0	5
0	17
0	17
0	173
1	10
0	25
1	9
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	1669
4	1661
1	1668
499	1933
0	1943
9	1947
0	1936
17	112
1	529
40	60
10	32
1	32
0	0
0	0
0	0
9	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	396
0	2
0	22
0	396
0	43
0	5
0	3
4	456
0	453
0	2
0	5
0	15
0	5
2	3
0	0
0	0
0	0
0	0
0	35
0	35
2	49
0	33
2	104
0	19
0	104
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
2	29
0	20
2	11
0	4
0	6
0	0
0	657
10	653
0	132
21	646
0	682
0	609
0	0
0	0
0	0
0	0
2	0
0	16
0	16
0	15
0	1
0	15
0	0
0	5
0	5
0	0
0	1
0	0
1	3
0	0
0	8
0	8
0	8
0	8
0	1
1	3
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2357	708
0	708
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	275
0	301
2	241
0	282
1	77
0	168
0	129
0	102
0	80
0	74
0	30
1	156
0	341
0	353
1	171
0	361
1	70
1	14
0	3
1	26
0	15
0	0
2	0
274	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	560
0	561
0	52
1	11
0	148
0	10
1	0
0	196
0	0
0	986
0	1010
9	971
0	92
0	960
0	798
1	246
0	0
0	0
0	0
20	9
0	2
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	30
0	32
0	23
0	29
0	635
0	29
0	32
3	40
0	45
10	636
5	63
0	177
0	284
0	47
0	97
0	18
0	68
0	82
0	65
0	67
0	82
0	62
0	79
0	48
0	102
0	102
0	81
0	46
0	82
0	47
0	31
0	50
0	45
0	45
0	44
0	33
0	32
0	45
0	23
0	43
0	34
0	24
0	24
1	39
0	40
0	23
0	20
0	52
0	40
0	17
0	17
0	45
0	40
0	36
0	12
0	28
0	25
0	46
0	49
0	9
0	10
0	28
0	31
0	22
0	27
0	13
0	42
0	13
0	1
21	33
26	33
0	63
2	1082
0	475
4	534
0	197
1	1600
4	1599
0	55
0	35
8	1138
2	55
0	0
1	46
0	51
0	285
0	242
0	268
1	64
8	4
0	15
0	7
2	9
1	5
0	62
0	45
0	14
0	59
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	2
0	0
16	27
0	18
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	2
44	63
0	52
1887	1066
1	177
0	481
2	408
0	4
0	3
0	4
0	3
0	1
1	1
1	1
0	0
0	0
0	0
0	128
12	128
0	50
0	17
2	11
0	11
4	13
0	8
0	7
1	6
1	4
68	0
23	1
3	1
1	6
0	6
0	5
263	142
0	79
0	79
0	63
0	10
13	796
70	2323
0	382
20	2334
0	61
0	409
1	783
29	2317
0	518
0	35
0	0
1	1
0	0
0	1
0	1
0	1
0	178
0	382
0	809
19	0
1	694
0	107
0	81
0	658
0	360
10	758
0	210
0	46
3	1
28	48
1	42
0	2
1	46
3	7
2	5
4	0
2	48
0	0
0	304
5	38
2	66
0	32
0	36
0	31
0	27
0	27
0	25
0	26
0	27
0	25
0	3
1	4
1	4
0	4
0	0
17	0
0	2
398	1537
6	1198
34	18
4	146
30	49
175	98
0	0
0	0
0	0
0	0
0	0
13	248
4	213
0	211
3	343
0	304
13	370
0	173
0	450
78	13
31	240
3	110
0	81
2	64
11	69
3	33
0	1
0	7
0	18
0	2
0	18
0	7
0	27
0	27
0	1
0	16
0	27
0	5
0	5
0	16
0	1
0	15
0	5
0	16
1	0
0	0
3	284
0	7
17	2
0	2
15	39
0	2
0	1
0	3
0	3
0	2
0	39
0	2
0	0
29	1150
0	1083
0	0
0	0
0	0
0	0
0	687
0	0
0	0
1	0
0	0
0	0
0	0
0	39
0	2
0	2
0	2
0	3
0	3
0	1
0	15
156	232
0	124
0	60
0	36
0	7
59	31
0	20
0	10
0	12
3	8
0	78
3	60
0	0
0	0
0	2
0	18
0	33
1	23
0	20
0	1
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	0
0	3
0	4
0	2
0	1
0	1
0	0
8	71
0	92
2	67
0	67
0	65
10	43
0	46
16	84
0	60
0	79
0	56
0	63
0	60
0	58
0	60
0	62
0	79
0	43
0	40
0	49
0	61
0	38
0	38
0	61
0	38
0	70
0	41
0	41
0	41
0	35
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	858
0	961
0	960
0	402
0	268
2	155
5	180
0	67
0	13
0	66
3	190
0	72
0	76
0	70
0	23
0	1292
0	1350
0	1298
0	1296
0	1292
0	1204
0	1057
0	1573
0	1295
1	1300
1	234
0	232
0	1292
0	1289
1	912
0	1138
0	624
1	382
36	107
0	68
0	72
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	56
0	0
0	56
3	56
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1219	1862
0	400
0	1462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	397
16	381
0	2
0	354
0	338
0	272
1	19
2	24
1	98
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
0	0
0	0
0	0
0	60
1	60
0	60
0	19
2	18
0	3
0	0
0	0
1	383
0	674
6	623
0	397
15	88
0	49
0	0
0	0
0	0
0	0
0	0
1294	356
0	154
3	344
0	0
0	0
0	0
8	277
58	834
760	3780
7	1704
20	612
0	483
0	35
0	240
0	40
1	71
7	42
0	294
2	679
0	1346
0	56
1	19
4	957
0	0
0	4
0	3
1	2
5	3
0	3
0	1
0	1368
0	1286
1	1270
0	624
0	707
3	672
0	1222
0	1248
0	1297
0	1289
0	1246
0	1230
3	1250
3	397
0	1304
0	1170
3	182
0	983
0	87
0	269
0	101
1	116
0	82
0	32
1	41
0	105
0	32
0	0
943	180
5	29
0	149
0	0
6	10
0	41
1	0
4	5
0	0
0	0
19	786
86	824
0	409
3	142
1	328
0	0
11	231
0	234
0	166
0	184
0	170
25	25
0	3125
0	2822
0	2501
6	1399
0	2527
0	2740
0	2229
0	2563
0	2285
0	2281
1	1298
1	683
0	521
0	661
14	104
0	0
0	0
0	0
0	329
21	339
33	550
1	66
2	39
3	39
4	359
0	335
1	262
1	1
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	131
0	201
0	155
0	513
0	119
0	513
23	513
0	131
0	513
0	99
0	513
0	191
0	513
0	344
0	279
0	130
1	4
0	0
16	0
1	146
1	192
0	107
0	2
0	55
1	49
4	7
0	29
0	0
0	0
158	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
994	242
4	242
3	3
0	3
857	0
0	0
115	0
3	223
45	223
326	1073
12	995
0	793
0	0
132	276
19	4511
0	4466
2	271
0	832
5	604
0	0
0	1
0	14
0	13
0	22
0	24
0	23
0	11
0	11
0	1
0	0
0	148
0	148
0	129
0	1
0	7
0	7
5	0
0	0
1	0
0	0
4	3384
0	3347
188	2930
0	657
14	248
4	736
32	850
12	330
70	341
7	348
4	109
0	45
2	173
8	32
1	1680
0	1908
0	2012
0	1990
2	1990
0	1812
0	1844
2	1873
0	1945
0	1948
1	438
0	1912
0	1908
0	1895
0	164
0	0
0	584
0	584
0	397
4	203
0	105
0	1
46	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5078
0	5029
9	3092
0	3801
3	368
1	2466
8	2603
3	1771
0	242
0	489
2	376
0	231
0	160
0	152
0	1
0	2
0	2
0	1
3	9
0	9
0	0
0	1
0	0
0	1
0	1
0	7
1	98
0	0
0	0
0	0
0	187
0	9
0	302
6	320
7	33
0	32
1	282
3	47
0	167
0	8
0	158
1	75
0	34
0	0
1	2
1	12
0	10
0	11
0	10
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1126
40	1192
0	1136
0	1202
9	1103
15	1081
0	840
0	231
0	94
0	14
0	1
0	0
0	772
0	718
18	285
0	39
7	641
2	54
0	6
0	56
0	94
0	79
46	391
1	79
0	51
0	73
0	28
0	0
0	0
0	0
0	0
2372	1607
9	701
1	74
0	204
2	242
0	6
0	143
2	61
0	16
1	53
0	31
2	16
0	142
5	138
1	45
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	264
1	252
0	269
0	267
0	72
0	75
0	173
46	265
0	5
0	262
11	73
13	67
0	1261
0	3308
0	0
0	43
0	3315
0	3334
1	2399
0	3327
0	1272
0	2934
0	2341
0	815
0	1261
7	3371
0	765
0	332
0	1259
0	3330
0	3319
2	3303
0	3306
1	3305
1	3325
0	2900
0	3332
0	833
0	2681
0	683
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	0
0	0
0	0
0	0
1	131
0	833
0	824
0	792
0	109
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	806
0	3013
0	2832
17	2149
4	1780
0	579
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1107
0	1104
2	1682
0	2042
0	1978
0	2039
0	2052
0	1555
0	1399
0	1579
0	2099
1	2091
0	2064
0	1671
0	1972
0	2117
0	1750
0	2109
0	1897
0	1887
0	1807
0	2070
0	2007
0	2017
0	2168
0	2054
0	118
1	1269
2	1366
0	1086
1	862
0	769
1	614
0	720
0	463
0	406
0	23
0	0
0	0
0	1315
6	1315
0	1319
1	1320
0	1320
0	770
0	506
0	0
0	0
0	0
0	0
0	0
645	0
0	0
0	9
0	0
3	15
0	9
0	14
2	15
0	0
0	0
1	2
0	740
0	4976
5	4345
0	4421
25	4768
0	4784
0	2251
55	4901
2	4596
0	3246
0	3429
0	174
27	184
8	184
1	183
0	8
0	8
0	15
0	10
0	10
0	18
0	18
0	8
0	8
0	13
0	14
0	9
0	12
0	9
44	14
0	0
0	0
0	0
4	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	177
0	158
1	159
0	103
0	156
1	110
1	109
2	29
1	24
0	7
0	22
0	13
0	0
294	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
8	1
439	2881
2	1337
129	1555
1	0
0	0
0	0
0	0
1	0
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
97	10006
109	7618
1	10864
5	10372
8	10346
1	8682
0	0
0	0
0	0
0	20
0	13
0	20
0	17
0	15
0	18
0	8
0	8
1	16
0	12
0	14
0	15
0	18
0	10
0	9
0	12
1	14
0	16
1	5
0	0
0	6
0	6
0	0
0	6
0	6
0	0
1	730
0	713
0	749
0	30
119	374
2	40
0	351
0	0
0	0
0	0
0	292
112	936
0	198
1	285
0	407
2	438
0	270
1	152
0	695
0	305
0	976
0	858
1	953
1	263
5	871
4	53
3	460
0	504
0	247
0	358
0	356
0	251
1	65
16	51
0	116
0	40
1	292
0	252
1	267
0	176
0	97
1	30
3	95
0	14
2	10
406	0
0	0
0	0
0	0
0	0
0	10
0	6
0	958
2	84
6	380
55	981
0	21
32	1772
0	981
0	835
2	758
5	615
0	237
3	659
1	491
0	1231
214	671
0	434
9	282
0	223
0	17
1	128
2	9
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	181
131	325
0	4
18	144
0	0
114	0
42	20
0	19
0	18
0	12
0	7
0	10
0	11
0	11
0	5
0	12
0	7
0	1
0	12
0	12
0	7
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	203
0	194
0	183
11	188
1	31
0	24
2	21
0	2
0	18
1	15
0	3
0	0
0	0
0	349
15	340
1	35
2	66
5	96
0	30
2	11
1	0
0	3
0	3
0	2
1	2
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	258
0	251
110	292
6	256
0	252
0	97
0	70
0	71
0	30
0	51
2	18
0	18
0	0
0	0
0	0
0	0
0	85
0	85
0	1415
0	1369
0	80
0	1357
0	1325
0	167
1	68
14	99
0	1209
1	1398
6	86
0	1074
4	780
0	67
0	27
0	110
0	172
0	263
0	54
1	83
0	11
0	68
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	245
0	960
0	73
488	950
0	0
0	0
3	168
0	168
0	168
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	485
6	409
0	74
2	40
0	1
0	1
0	0
0	1
0	0
1	7
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	332
0	593
0	200
0	144
1	512
10	500
0	289
0	71
0	72
6	29
0	255
0	69
0	51
0	46
0	47
1	0
0	0
0	3
0	4
3	5
2	1
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	116
0	4
13	678
0	547
3	746
642	913
2	271
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	278
23	340
0	309
1	12
0	57
0	444
0	122
1	117
0	4
6	404
0	20
0	57
0	90
0	97
0	0
3	17
0	17
0	3
0	14
0	1
0	4
0	7
0	0
9	1973
0	2036
4	619
1	905
0	47
0	44
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	142
0	90
0	102
1	439
0	102
0	190
0	491
0	24
0	150
0	167
0	146
0	274
2	432
0	32
0	101
0	462
0	143
0	161
1	108
0	462
19	409
0	117
4	355
0	2
0	101
0	10
39	107
0	1
5	3
0	1
0	1
0	1
0	2
2	94
2	94
0	0
1	6
7	1409
0	3523
4	3431
85	2899
0	3208
0	2942
0	1099
5	630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	280
0	280
0	29
2	27
0	12
0	29
1	47
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	7
5	72
0	72
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	259
8	259
0	3
0	2
0	4
0	1
0	4
0	3
0	4
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
0	659
0	645
0	6
0	493
0	404
4	3
13	56
0	0
0	0
337	498
3	498
1	190
0	370
4	200
0	360
0	250
0	236
2	323
0	244
1	238
0	303
1	98
0	69
0	54
0	37
0	50
2	33
0	0
0	0
0	0
0	17
0	17
0	9
0	6
0	4
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	3
0	2
0	3
0	3
0	1
0	1
0	1
0	0
2	0
0	0
0	418
3	85
1	429
0	7
2	27
0	297
2	179
0	143
20	83
0	256
0	19
0	270
0	399
0	62
0	49
0	50
0	22
0	28
0	177
0	222
0	328
0	188
0	371
0	47
0	74
0	387
0	37
0	19
0	31
0	38
0	53
0	78
0	293
0	38
0	3
0	3590
0	3590
1	211
0	1019
7	1349
0	952
0	1739
2	1645
18	1716
24	421
4	0
0	0
1	17
0	38
0	642
0	68
0	613
0	459
0	59
0	597
0	47
0	308
0	569
0	23
0	421
0	5
0	46
1	21
0	2
1	38
0	11
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	1529
8	1388
0	1880
0	96
1	38
0	1408
0	1696
0	161
0	0
0	59
6	13
1	228
0	740
0	232
1	626
3	620
0	0
0	0
0	291
0	205
0	300
0	125
0	116
0	294
0	319
0	325
2	302
0	245
0	115
4	190
0	288
0	288
0	323
15	324
0	298
0	311
0	329
0	297
0	311
0	0
0	0
448	232
0	232
0	100
0	99
6	33
0	0
0	0
0	0
1775	0
0	0
265	240
0	118
0	82
0	150
0	0
0	0
16	0
0	32
123	66
1	38
4	831
1633	928
0	827
3	92
1	0
2	0
0	0
0	0
1	23
0	0
0	1
302	1538
78	1538
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	301
0	182
0	45
0	58
0	119
0	25
0	0
0	0
0	0
0	70
4	1173
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	511
1	493
0	389
5	420
0	46
0	0
0	0
0	494
0	496
0	482
0	494
0	31
0	154
0	127
0	219
0	158
12	442
10	393
0	0
5	27
0	0
0	0
1	7
0	8
0	8
0	8
0	0
0	6
5	11
0	2
0	4
0	8
1	3
0	21
6	248
1	248
0	166
0	222
0	35
0	6
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1425	312
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	301
0	292
0	294
0	285
0	292
0	62
0	13
1	11
0	6
0	4
0	7
0	7
0	8
0	10
0	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	405
0	405
0	405
0	405
0	405
0	405
0	404
0	0
0	36
1	135
2	142
0	134
8	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	129
0	89
0	61
0	54
0	120
0	58
6	17
0	0
0	0
200	122
0	108
0	95
1	5
0	15
0	0
0	0
0	0
0	0
55	768
9	609
0	773
0	464
0	111
0	0
0	0
0	0
0	9
1	10
1	8
0	4
0	1
0	1
0	1
0	4
0	1
0	7
1	4
241	713
0	203
0	685
1	612
1	317
0	57
0	50
0	22
3	41
0	4
0	50
0	0
3	133
0	141
5	135
1	135
0	123
0	145
1	131
0	7
0	78
0	360
0	364
1	351
0	123
1	101
0	45
0	84
0	29
0	0
0	0
0	0
0	747
0	669
0	456
0	458
0	411
0	398
0	406
0	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1298
0	0
0	5
0	0
0	12
0	12
0	3
0	0
0	205
39	1801
0	1731
3	29
0	235
0	171
0	1
0	1
21	439
495	427
0	262
171	390
14	3
1	9
0	6
0	0
175	0
1	165
73	189
0	188
0	23
0	39
0	10
4	105
0	659
0	157
183	805
6	568
0	13
1	653
0	342
0	0
0	0
0	0
0	1
0	1
8	1
0	2101
3	2106
0	669
0	2170
1	670
13	2090
0	675
27	2010
1	1309
8	938
0	12
0	722
1	312
1	219
147	922
1	0
65	837
0	9
9	0
0	2
34	0
16	232
1	32
0	20
0	193
0	185
3	30
0	11
0	75
0	25
4	153
1	32
0	123
0	162
0	133
0	66
0	52
0	243
0	122
0	99
0	230
0	51
7	153
0	64
0	38
0	148
0	27
0	242
0	72
0	205
0	48
1	204
0	154
0	94
0	17
0	116
0	40
0	0
0	0
0	0
0	0
0	0
0	27
0	239
0	241
0	379
0	103
0	240
0	385
0	365
0	362
0	215
0	361
0	363
3	360
0	164
0	137
0	236
0	92
0	25
3	25
0	5
0	5
0	7
0	4
0	7
0	4
0	1
0	0
0	0
0	152
1	142
107	158
0	145
0	0
9	0
0	313
0	1289
0	1333
0	1256
18	1075
1	321
0	116
0	260
1	211
0	0
0	0
1	0
0	0
0	500
0	506
0	155
0	152
0	161
1	155
0	150
11	188
0	212
0	370
0	203
0	148
0	500
0	158
0	165
0	152
0	128
0	152
0	138
0	503
0	147
0	158
0	159
0	205
0	157
0	150
0	138
2	120
0	142
0	116
0	84
0	71
0	31
1	21
0	11
0	72
1	3
0	20
2	342
0	15
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1284
0	1197
24	1153
6	584
0	124
0	196
0	166
0	10
0	0
0	297
0	284
0	108
0	83
0	145
1	133
1	48
0	169
0	130
3	25
0	87
0	109
0	85
0	79
1	28
1	20
0	23
0	18
0	0
0	466
0	595
0	586
0	573
0	58
0	145
5	48
0	22
0	61
1	108
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
11	31
0	29
0	30
0	9
0	25
0	11
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
1	0
2	755
10	743
0	68
0	0
0	0
0	0
0	0
0	1283
0	1565
0	1566
0	1567
3	1257
1	967
20	1313
0	1337
3	1135
0	141
1	130
1	136
0	106
0	43
2	136
1	116
0	148
1	71
0	137
0	334
1	232
0	162
0	87
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
1	2
0	0
21	8
0	5
0	0
0	3
0	0
163	818
2	236
2	548
4	352
4	165
0	232
0	129
5	0
0	357
1	324
0	300
2	249
0	312
0	155
5	358
0	372
1	223
0	0
0	0
0	1
0	1
0	1
0	1
0	701
0	701
0	114
13	701
1	701
0	701
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	3
0	1
0	5
0	5
0	5
0	9
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	674
1	351
0	386
0	247
0	145
0	107
0	90
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
